Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.0052687038988408,0.3143143143143143,0.0132113821138211,0.2362362362362362,0.004004004004004,0.7417417417417418
0.006322444678609,0.4424424424424424,0.0152439024390243,0.4334334334334334,0.002002002002002,0.6806806806806807
0.006322444678609,0.7957957957957958,0.0203252032520325,0.7567567567567568,0.028028028028028,0.7287287287287287
0.006322444678609,0.7427427427427428,0.0294715447154471,0.7117117117117117,0.033033033033033,0.7557557557557557
0.006322444678609,0.8108108108108109,0.0223577235772357,0.1371371371371371,0.006006006006006,0.6036036036036037
0.006322444678609,0.992992992992993,0.0274390243902439,0.972972972972973,0.003003003003003,0.4404404404404404
0.006322444678609,0.7247247247247247,0.0071138211382113,0.2512512512512512,0.024024024024024,0.027027027027027
0.006322444678609,0.074074074074074,0.0182926829268292,0.5475475475475475,0.001001001001001,0.5915915915915916
0.0052687038988408,0.2302302302302302,0.0213414634146341,0.7177177177177178,0.021021021021021,0.4994994994994995
0.006322444678609,0.8018018018018018,0.0213414634146341,0.8808808808808809,0.004004004004004,0.984984984984985
0.006322444678609,0.1151151151151151,0.0304878048780487,0.043043043043043,0.004004004004004,0.026026026026026
0.006322444678609,0.1491491491491491,0.008130081300813,0.2772772772772773,0.005005005005005,0.045045045045045
0.0052687038988408,0.6956956956956957,0.0121951219512195,0.8608608608608609,0.022022022022022,0.5015015015015015
0.0052687038988408,0.9409409409409408,0.0233739837398373,0.3583583583583583,0.023023023023023,0.1641641641641641
0.006322444678609,0.7137137137137137,0.0010162601626016,0.967967967967968,0.003003003003003,0.7187187187187187
0.006322444678609,0.6326326326326326,0.0213414634146341,0.1451451451451451,0.012012012012012,0.6836836836836837
0.0052687038988408,0.1251251251251251,0.0020325203252032,0.5925925925925926,0.025025025025025,0.3863863863863864
0.0052687038988408,0.5885885885885885,0.0010162601626016,0.4984984984984985,0.031031031031031,0.5085085085085085
0.006322444678609,0.982982982982983,0.0304878048780487,0.1981981981981982,0.004004004004004,0.3993993993993994
0.006322444678609,0.3623623623623623,0.0020325203252032,0.5875875875875876,0.02002002002002,0.4634634634634634
0.0052687038988408,0.3833833833833834,0.0010162601626016,0.034034034034034,0.008008008008008,0.1351351351351351
0.006322444678609,0.2062062062062062,0.0020325203252032,0.6756756756756757,0.002002002002002,0.7837837837837838
0.006322444678609,0.2352352352352352,0.008130081300813,0.8488488488488488,0.011011011011011,0.093093093093093
0.0052687038988408,0.3273273273273273,0.0030487804878048,0.4354354354354354,0.011002349274971339,0.5425425425425425
0.006322444678609,0.934934934934935,0.0030487804878048,0.1381381381381381,0.046046046046046,0.4044044044044044
0.7270811380400422,0.5865865865865866,0.0223577235772357,0.9049049049049048,0.003003003003003,0.3303303303303303
0.006322444678609,0.3353353353353353,0.0264227642276422,0.1861861861861861,0.002002002002002,0.088088088088088
0.0052687038988408,0.988988988988989,0.0386178861788617,0.2762762762762762,0.003003003003003,0.0890890890890891
0.0052687038988408,0.5925925925925926,0.0142276422764227,0.8448448448448449,0.004004004004004,0.3013013013013013
0.006322444678609,0.03003003003003,0.0060975609756097,0.7327327327327328,0.018018018018018,0.5745745745745746
0.0052687038988408,0.088088088088088,0.0172764227642276,0.5735735735735735,0.021021021021021,0.2632632632632632
0.006322444678609,0.1421421421421421,0.0091463414634146,0.2542542542542542,0.005005005005005,0.1651651651651651
0.006322444678609,0.6006006006006006,0.0010162601626016,0.5635635635635635,0.005005005005005,0.6896896896896897
0.006322444678609,0.4034034034034034,0.0599593495934959,0.1771771771771771,0.005005005005005,0.2492492492492492
0.0052687038988408,0.1911911911911911,0.0101626016260162,0.982982982982983,0.018098055342834356,0.917917917917918
0.0052687038988408,0.076076076076076,0.0101626016260162,0.4164164164164164,0.002002002002002,0.032032032032032
0.0052687038988408,0.938938938938939,0.0213414634146341,0.1571571571571571,0.015015015015015,0.1581581581581581
0.0052687038988408,0.048048048048048,0.0030487804878048,0.2452452452452452,0.008115846558949077,0.6826826826826827
0.0052687038988408,0.7997997997997998,0.0050813008130081,0.2982982982982983,0.003003003003003,0.5615615615615616
0.0052687038988408,0.3973973973973974,0.0203252032520325,0.4334334334334334,0.001001001001001,0.8698698698698699
0.006322444678609,0.1471471471471471,0.0132113821138211,0.4214214214214214,0.005222164315534154,0.007007007007007
0.0052687038988408,0.6446446446446447,0.0020325203252032,0.8328328328328328,0.003003003003003,0.6796796796796797
0.0052687038988408,0.6916916916916916,0.0020325203252032,0.971971971971972,0.1971971971971972,0.4564564564564564
0.0052687038988408,0.3363363363363363,0.008130081300813,0.5715715715715716,0.043043043043043,0.3703703703703703
0.0052687038988408,0.076076076076076,0.0172764227642276,0.914914914914915,0.044044044044044,0.4854854854854855
0.6090621707060063,0.8268268268268268,0.0264227642276422,0.7897897897897898,0.005005005005005,0.1671671671671671
0.5869336143308747,0.1021021021021021,0.0274390243902439,0.4794794794794795,0.003003003003003,0.5895895895895896
0.0052687038988408,0.049049049049049,0.0010162601626016,0.4004004004004004,0.005005005005005,0.6026026026026026
0.006322444678609,0.8408408408408409,0.032520325203252,0.5915915915915916,0.005005005005005,0.3353353353353353
0.0052687038988408,0.1451451451451451,0.0203252032520325,0.4644644644644645,0.048048048048048,0.7177177177177178
0.006322444678609,0.2642642642642642,0.0294715447154471,0.934934934934935,0.2252252252252252,0.7547547547547547
0.006322444678609,0.984984984984985,0.01838283516852892,0.6066066066066066,0.003003003003003,0.3783783783783784
0.006322444678609,0.7227227227227228,0.0132113821138211,0.7657657657657657,0.003003003003003,0.5025025025025025
0.006322444678609,0.5345345345345346,0.0111788617886178,0.1791791791791791,0.006006006006006,0.1191191191191191
0.0052687038988408,0.8538538538538538,0.0233739837398373,0.1071071071071071,0.005005005005005,0.4664664664664664
0.0052687038988408,0.1381381381381381,0.0020325203252032,0.1861861861861861,0.004004004004004,0.994994994994995
0.0052687038988408,0.3593593593593593,0.0030487804878048,0.2782782782782783,0.007007007007007,0.081081081081081
0.0052687038988408,0.0990990990990991,0.0020325203252032,0.7287287287287287,0.005005005005005,0.015015015015015
0.0052687038988408,0.5265265265265265,0.0254065040650406,0.6246246246246246,0.006006006006006,0.8538538538538538
0.0052687038988408,0.7087087087087087,0.024390243902439,0.082082082082082,0.005005005005005,0.079079079079079
0.0590094836670179,0.1991991991991992,0.016260162601626,0.5825825825825826,0.019019019019019,0.8318318318318318
0.006322444678609,0.4764764764764764,0.0182926829268292,0.6616616616616616,0.014014014014014,0.4974974974974975
0.0052687038988408,0.2002002002002002,0.0010162601626016,0.5805805805805806,0.005005005005005,0.5455455455455456
0.006322444678609,0.5345345345345346,0.0376016260162601,0.2662662662662662,0.007007007007007,0.4434434434434434
0.7334035827186512,0.6676676676676677,0.0589430894308943,0.8798798798798799,0.020271170443142805,0.7047047047047047
0.0052687038988408,0.5955955955955956,0.0182926829268292,0.1771771771771771,0.014014014014014,0.1391391391391391
0.0052687038988408,0.032032032032032,0.0020325203252032,0.4824824824824825,0.008008008008008,0.8328328328328328
0.006322444678609,0.914914914914915,0.0030487804878048,0.2502502502502503,0.003003003003003,0.975975975975976
0.006322444678609,0.3203203203203203,0.0467479674796747,0.6976976976976977,0.005005005005005,0.079079079079079
0.006322444678609,0.7847847847847848,0.008130081300813,0.3083083083083083,0.046046046046046,0.3143143143143143
0.0052687038988408,0.4244244244244244,0.0121951219512195,0.7677677677677678,0.002002002002002,0.7117117117117117
0.006322444678609,0.1891891891891892,0.0050813008130081,0.8998998998998999,0.044044044044044,0.7507507507507507
0.6933614330874605,0.7977977977977978,0.0274390243902439,0.7227227227227228,0.004004004004004,0.9169169169169168
0.006322444678609,0.034034034034034,0.0457317073170731,0.3383383383383383,0.021021021021021,0.3143143143143143
0.006322444678609,0.013013013013013,0.0121951219512195,0.1901901901901901,0.017017017017017,0.6126126126126126
0.006322444678609,0.5955955955955956,0.0254065040650406,0.914914914914915,0.004004004004004,0.8808808808808809
0.006322444678609,0.6436436436436437,0.0172764227642276,0.2242242242242242,0.001001001001001,0.4954954954954955
0.0052687038988408,0.1231231231231231,0.0233739837398373,0.1271271271271271,0.017017017017017,0.4414414414414414
0.0052687038988408,0.950950950950951,0.0030487804878048,0.1691691691691691,0.003003003003003,0.8188188188188188
0.006322444678609,0.2972972972972973,0.016260162601626,0.954954954954955,0.037037037037037,0.5895895895895896
0.006322444678609,0.1441441441441441,0.0050813008130081,0.2112112112112112,0.005005005005005,0.033033033033033
0.006322444678609,0.0920920920920921,0.0518292682926829,0.1411411411411411,0.045045045045045,0.6646646646646647
0.0052687038988408,0.2282282282282282,0.0020325203252032,0.073073073073073,0.001001001001001,0.8088088088088088
0.0052687038988408,0.2442442442442442,0.0264227642276422,0.8268268268268268,0.018018018018018,0.8708708708708709
0.006322444678609,0.1381381381381381,0.0111788617886178,0.5965965965965966,0.003003003003003,0.4514514514514514
0.0052687038988408,0.8188188188188188,0.0020325203252032,0.1041041041041041,0.001001001001001,0.6366366366366366
0.006322444678609,0.3633633633633634,0.008130081300813,0.095095095095095,0.056056056056056,0.6076076076076076
0.006322444678609,0.2192192192192192,0.0010162601626016,0.6076076076076076,0.045045045045045,0.8088088088088088
0.0052687038988408,0.6806806806806807,0.0223577235772357,0.6646646646646647,0.002002002002002,0.2302302302302302
0.006322444678609,0.3923923923923924,0.0132113821138211,0.4964964964964965,0.003003003003003,0.6416416416416416
0.006322444678609,0.8178178178178178,0.017967578425017602,0.8018018018018018,0.004004004004004,0.2992992992992993
0.0052687038988408,0.077077077077077,0.0101626016260162,0.052052052052052,0.044044044044044,0.059059059059059
0.0052687038988408,0.5575575575575575,0.016744948651686655,0.6966966966966966,0.026026026026026,0.5515515515515516
0.006322444678609,0.5945945945945946,0.024390243902439,0.06006006006006,0.001001001001001,0.3403403403403403
0.006322444678609,0.4414414414414414,0.0091463414634146,0.4614614614614614,0.012012012012012,0.042042042042042
0.006322444678609,0.1081081081081081,0.0294715447154471,0.954954954954955,0.01001001001001,0.994994994994995
0.0052687038988408,0.6276276276276276,0.0284552845528455,0.3513513513513513,0.045045045045045,0.915915915915916
0.006322444678609,0.4944944944944945,0.0111788617886178,0.7317317317317318,0.068068068068068,0.7037037037037037
0.0052687038988408,0.4824824824824825,0.0284552845528455,0.5755755755755756,0.003003003003003,0.2632632632632632
0.0052687038988408,0.4244244244244244,0.0294715447154471,0.2482482482482482,0.003003003003003,0.7157157157157157
0.006322444678609,0.3993993993993994,0.008130081300813,0.1801801801801801,0.029029029029029,0.3083083083083083
0.006322444678609,0.4314314314314314,0.0193089430894308,0.6766766766766766,0.003003003003003,0.992992992992993
0.0052687038988408,0.043043043043043,0.0121951219512195,0.1861861861861861,0.005005005005005,0.4244244244244244
0.6954689146469969,0.955955955955956,0.01946419020603113,0.5365365365365365,0.005005005005005,0.1641641641641641
0.0052687038988408,0.8138138138138138,0.0101626016260162,0.8848848848848849,0.046046046046046,0.5855855855855856
0.0052687038988408,0.4804804804804805,0.0172764227642276,0.2692692692692692,0.02002002002002,0.08008008008008
0.0052687038988408,0.2082082082082082,0.0182926829268292,0.4804804804804805,0.012012012012012,0.9209209209209208
0.006322444678609,0.7967967967967968,0.0223577235772357,0.9669669669669668,0.003003003003003,0.6396396396396397
0.0052687038988408,0.7347347347347347,0.0264227642276422,0.8698698698698699,0.046046046046046,0.9209209209209208
0.0052687038988408,0.5455455455455456,0.016260162601626,0.1141141141141141,0.011011011011011,0.2922922922922923
0.0052687038988408,0.6026026026026026,0.0040650406504065,0.3893893893893894,0.014014014014014,0.005005005005005
0.006322444678609,0.4254254254254254,0.0213414634146341,0.8648648648648649,0.002002002002002,0.5635635635635635
0.0052687038988408,0.8978978978978979,0.008130081300813,0.5765765765765766,0.002002002002002,0.5885885885885885
0.006322444678609,0.1901901901901901,0.0020325203252032,0.994994994994995,0.027027027027027,0.022022022022022
0.006322444678609,0.8788788788788788,0.024390243902439,0.991991991991992,0.005005005005005,0.031031031031031
0.0052687038988408,0.3913913913913914,0.0020325203252032,0.075075075075075,0.001001001001001,0.5345345345345346
0.0052687038988408,0.96996996996997,0.0020325203252032,0.986986986986987,0.002002002002002,0.6906906906906907
0.006322444678609,0.7297297297297297,0.032520325203252,0.8398398398398398,0.003003003003003,0.981981981981982
0.0052687038988408,0.4904904904904905,0.024390243902439,0.3623623623623623,0.005005005005005,0.6966966966966966
0.006322444678609,0.914914914914915,0.0040650406504065,0.02002002002002,0.004004004004004,0.6976976976976977
0.0052687038988408,0.8548548548548549,0.0132113821138211,0.2822822822822823,0.004004004004004,0.7937937937937938
0.6986301369863014,0.6976976976976977,0.0040650406504065,0.5335335335335335,0.034034034034034,0.072072072072072
0.006322444678609,0.4644644644644645,0.0020325203252032,0.7157157157157157,0.042042042042042,0.5775775775775776
0.006322444678609,0.6666666666666666,0.0132113821138211,0.2442442442442442,0.016016016016016,0.2192192192192192
0.0052687038988408,0.8858858858858859,0.0020325203252032,0.7497497497497497,0.002002002002002,0.7377377377377378
0.006322444678609,0.6866866866866866,0.024390243902439,0.1251251251251251,0.017017017017017,0.8188188188188188
0.0052687038988408,0.6256256256256256,0.0111788617886178,0.2532532532532532,0.003003003003003,0.6856856856856857
0.006322444678609,0.3363363363363363,0.0020325203252032,0.081081081081081,0.016016016016016,0.6256256256256256
0.0052687038988408,0.2912912912912913,0.0193089430894308,0.4954954954954955,0.001001001001001,0.8798798798798799
0.006322444678609,0.2552552552552553,0.0223577235772357,0.2742742742742742,0.003003003003003,0.5075075075075075
0.006322444678609,0.2212212212212212,0.0020325203252032,0.7527527527527528,0.004004004004004,0.971971971971972
0.0052687038988408,0.088088088088088,0.016260162601626,0.026026026026026,0.022022022022022,0.1371371371371371
0.006322444678609,0.1961961961961962,0.0233739837398373,0.5935935935935935,0.012176493104801133,0.6306306306306306
0.0052687038988408,0.6296296296296297,0.0223577235772357,0.1001001001001001,0.004004004004004,0.2112112112112112
0.006322444678609,0.3843843843843844,0.0101626016260162,0.4704704704704704,0.005005005005005,0.3313313313313313
0.0052687038988408,0.3853853853853853,0.0264227642276422,0.2932932932932933,0.001001001001001,0.5935935935935935
0.0052687038988408,0.4214214214214214,0.0274390243902439,0.8978978978978979,0.017138027416153768,0.6696696696696697
0.006322444678609,0.4314314314314314,0.008130081300813,0.043043043043043,0.017017017017017,0.5935935935935935
0.006322444678609,0.8238238238238238,0.0254065040650406,0.9109109109109108,0.004004004004004,0.6786786786786787
0.006322444678609,0.3753753753753753,0.0030487804878048,0.027027027027027,0.007007007007007,0.977977977977978
0.0052687038988408,0.1371371371371371,0.005793423944690308,0.1951951951951951,0.042042042042042,0.2962962962962963
0.006322444678609,0.7347347347347347,0.0355691056910569,0.5655655655655656,0.005005005005005,0.052052052052052
0.6659641728134879,0.061061061061061,0.010890672662265448,0.3723723723723723,0.008008008008008,0.3413413413413413
0.006322444678609,0.3913913913913914,0.0020325203252032,0.5735735735735735,0.014014014014014,0.991991991991992
0.006322444678609,0.4234234234234234,0.0182926829268292,0.7537537537537538,0.010653946473034203,0.021021021021021
0.0052687038988408,0.1271271271271271,0.0284552845528455,0.7897897897897898,0.018018018018018,0.2002002002002002
0.006322444678609,0.5395395395395396,0.016260162601626,0.6666666666666666,0.014786086448305626,0.5325325325325325
0.0052687038988408,0.1701701701701701,0.0030487804878048,0.086086086086086,0.001001001001001,0.3943943943943944
0.006322444678609,0.3183183183183183,0.008130081300813,0.4724724724724725,0.011011011011011,0.4934934934934935
0.0052687038988408,0.3203203203203203,0.0233739837398373,0.3353353353353353,0.003003003003003,0.1321321321321321
0.0052687038988408,0.5465465465465466,0.0071138211382113,0.9009009009009008,0.005005005005005,0.5235235235235235
0.0052687038988408,0.4274274274274274,0.0010162601626016,0.3393393393393393,0.001001001001001,0.5345345345345346
0.0052687038988408,0.6406406406406406,0.0101626016260162,0.3573573573573573,0.02002002002002,0.2872872872872873
0.0052687038988408,0.1751751751751751,0.0335365853658536,0.4364364364364364,0.042042042042042,0.7037037037037037
0.006322444678609,0.5775775775775776,0.016799430275941645,0.3193193193193193,0.003003003003003,0.9429429429429428
0.006322444678609,0.3993993993993994,0.0010162601626016,0.9409409409409408,0.01496082777537379,0.3653653653653653
0.7144362486828241,0.2842842842842842,0.0304878048780487,0.4144144144144144,0.005005005005005,0.1811811811811811
0.0052687038988408,0.5535535535535535,0.0111788617886178,0.2952952952952953,0.003003003003003,0.3653653653653653
0.006322444678609,0.9409409409409408,0.0203252032520325,0.3083083083083083,0.044044044044044,0.6666666666666666
0.006322444678609,0.8188188188188188,0.0101626016260162,0.2242242242242242,0.016016016016016,0.8688688688688688
0.649104320337197,0.6636636636636637,0.1260162601626016,0.3403403403403403,0.004004004004004,0.4404404404404404
0.0052687038988408,0.8098098098098098,0.0193089430894308,0.9269269269269268,0.031031031031031,0.078078078078078
0.006322444678609,0.5335335335335335,0.0010162601626016,0.6256256256256256,0.002002002002002,0.982982982982983
0.6533192834562698,0.5615615615615616,0.0284552845528455,0.3363363363363363,0.002002002002002,0.5965965965965966
0.0052687038988408,0.3093093093093093,0.0274390243902439,0.3673673673673673,0.005005005005005,0.1541541541541541
0.006322444678609,0.8958958958958959,0.0030487804878048,0.041041041041041,0.045045045045045,0.6966966966966966
0.006322444678609,0.9169169169169168,0.0030487804878048,0.1601601601601601,0.046046046046046,0.953953953953954
0.006322444678609,0.2862862862862863,0.0101626016260162,0.2392392392392392,0.002002002002002,0.6166166166166166
0.0052687038988408,0.7937937937937938,0.0203252032520325,0.7547547547547547,0.017017017017017,0.4954954954954955
0.0052687038988408,0.994994994994995,0.0203252032520325,0.7047047047047047,0.002002002002002,0.7207207207207207
0.0052687038988408,0.7107107107107107,0.0213414634146341,0.2592592592592592,0.003003003003003,0.3003003003003003
0.006322444678609,0.3093093093093093,0.016260162601626,0.2062062062062062,0.001001001001001,0.6636636636636637
0.006322444678609,0.7397397397397397,0.0142276422764227,0.6766766766766766,0.021021021021021,0.3673673673673673
0.006322444678609,0.7407407407407407,0.0020325203252032,0.5035035035035035,0.014212477628395946,0.4564564564564564
0.006322444678609,0.6916916916916916,0.01641782667692715,0.1681681681681681,0.029029029029029,0.93993993993994
0.0052687038988408,0.031031031031031,0.0060975609756097,0.1121121121121121,0.008008008008008,0.8258258258258259
0.571127502634352,0.0980980980980981,0.0050813008130081,0.079079079079079,0.002002002002002,0.0990990990990991
0.0052687038988408,0.2862862862862863,0.0020325203252032,0.8128128128128128,0.03003003003003,0.6226226226226226
0.0052687038988408,0.3243243243243243,0.0020325203252032,0.9329329329329328,0.002002002002002,0.4214214214214214
0.7133825079030558,0.3573573573573573,0.0101626016260162,0.7147147147147147,0.001001001001001,0.8108108108108109
0.006322444678609,0.5415415415415415,0.0111788617886178,0.7137137137137137,0.021021021021021,0.7997997997997998
0.006322444678609,0.3313313313313313,0.016260162601626,0.1521521521521521,0.002002002002002,0.6106106106106106
0.006322444678609,0.023023023023023,0.0040650406504065,0.5215215215215215,0.009009009009009,0.4994994994994995
0.0052687038988408,0.022022022022022,0.016260162601626,0.3573573573573573,0.004004004004004,0.6956956956956957
0.6469968387776607,0.9409409409409408,0.0111788617886178,0.6156156156156156,0.002002002002002,0.3913913913913914
0.006322444678609,0.4594594594594595,0.0182926829268292,0.1681681681681681,0.003003003003003,0.7587587587587588
0.006322444678609,0.6196196196196196,0.008130081300813,0.5355355355355356,0.005005005005005,0.3713713713713714
0.0052687038988408,0.2782782782782783,0.0203252032520325,0.4064064064064064,0.001001001001001,0.7377377377377378
0.5363540569020021,0.7747747747747747,0.016260162601626,0.2792792792792792,0.019019019019019,0.5055055055055055
0.0052687038988408,0.6446446446446447,0.0101626016260162,0.968968968968969,0.003003003003003,0.7077077077077077
0.006322444678609,0.083083083083083,0.0121951219512195,0.2772772772772773,0.003003003003003,0.96996996996997
0.0052687038988408,0.3873873873873873,0.0315040650406504,0.0,0.001001001001001,0.8828828828828829
0.006322444678609,0.6056056056056056,0.0030487804878048,0.938938938938939,0.022022022022022,0.6386386386386387
0.006322444678609,0.7597597597597597,0.0711382113821138,0.6576576576576577,0.032032032032032,0.992992992992993
0.006322444678609,0.019019019019019,0.0203252032520325,0.8478478478478478,0.014891246375221124,0.8448448448448449
0.006322444678609,0.7647647647647647,0.0020325203252032,0.1521521521521521,0.012201777776264359,0.5995995995995996
0.006322444678609,0.064064064064064,0.016260162601626,0.022022022022022,0.045045045045045,0.5165165165165165
0.006322444678609,0.6926926926926927,0.0060975609756097,0.011011011011011,0.004004004004004,0.6356356356356356
0.006322444678609,0.1651651651651651,0.0020325203252032,0.5835835835835835,0.017017017017017,0.8868868868868869
0.0052687038988408,0.038038038038038,0.016260162601626,0.5255255255255256,0.014014014014014,0.997997997997998
0.006322444678609,0.3823823823823823,0.0213414634146341,0.2592592592592592,0.003003003003003,0.2022022022022022
0.0052687038988408,0.9109109109109108,0.0254065040650406,0.7107107107107107,0.004004004004004,0.7547547547547547
0.006322444678609,0.5825825825825826,0.0020325203252032,0.5315315315315315,0.003003003003003,0.4744744744744745
0.5964172813487882,0.2042042042042042,0.032520325203252,0.7687687687687688,0.005005005005005,0.1451451451451451
0.0547945205479452,0.062062062062062,0.024390243902439,0.7407407407407407,0.01001001001001,0.8278278278278278
0.006322444678609,0.5695695695695696,0.0010162601626016,0.96996996996997,0.038038038038038,0.1761761761761761
0.006322444678609,0.5595595595595596,0.0060975609756097,0.983983983983984,0.035035035035035,0.6076076076076076
0.0052687038988408,0.9069069069069068,0.0274390243902439,0.961961961961962,0.011011011011011,0.2662662662662662
0.006322444678609,0.921921921921922,0.0132113821138211,0.2172172172172172,0.005005005005005,0.2532532532532532
0.006322444678609,0.023023023023023,0.0060975609756097,0.5805805805805806,0.005005005005005,0.5315315315315315
0.0611169652265542,0.985985985985986,0.0172764227642276,0.4644644644644645,0.004004004004004,0.9629629629629628
0.006322444678609,0.8708708708708709,0.0091463414634146,0.7687687687687688,0.003003003003003,0.1151151151151151
0.006322444678609,0.7297297297297297,0.0091463414634146,0.5415415415415415,0.002002002002002,0.980980980980981
0.0052687038988408,0.082082082082082,0.032520325203252,0.8398398398398398,0.029029029029029,0.3433433433433433
0.006322444678609,0.5045045045045045,0.0203252032520325,0.9169169169169168,0.005005005005005,0.044044044044044
0.0052687038988408,0.8498498498498499,0.0091463414634146,0.3983983983983984,0.016016016016016,0.6436436436436437
0.5774499473129611,0.3073073073073073,0.0264227642276422,0.042042042042042,0.008631667217925592,0.6256256256256256
0.006322444678609,0.8498498498498499,0.0132113821138211,0.8858858858858859,0.007007007007007,0.5695695695695696
0.7049525816649105,0.2542542542542542,0.0040650406504065,0.3223223223223223,0.005005005005005,0.037037037037037
0.0052687038988408,0.2992992992992993,0.0213414634146341,0.4154154154154154,0.014014014014014,0.2002002002002002
0.006322444678609,0.3933933933933934,0.01029346782241022,0.2302302302302302,0.005005005005005,0.4964964964964965
0.006322444678609,0.3913913913913914,0.0233739837398373,0.3783783783783784,0.004004004004004,0.8888888888888888
0.0052687038988408,0.4114114114114114,0.016260162601626,0.6076076076076076,0.026026026026026,0.8498498498498499
0.0052687038988408,0.3523523523523523,0.0060975609756097,0.9049049049049048,0.001001001001001,0.3223223223223223
0.006322444678609,0.5725725725725725,0.0254065040650406,0.3203203203203203,0.009009009009009,0.8898898898898899
0.0052687038988408,0.8248248248248248,0.0030487804878048,0.1331331331331331,0.018018018018018,0.4464464464464464
0.006322444678609,0.5085085085085085,0.0010162601626016,0.009009009009009,0.041041041041041,0.3543543543543543
0.006322444678609,0.045045045045045,0.0132113821138211,0.5425425425425425,0.002002002002002,0.8088088088088088
0.006322444678609,0.6156156156156156,0.0071138211382113,0.927927927927928,0.004004004004004,0.3513513513513513
0.0052687038988408,0.6226226226226226,0.0223577235772357,0.3043043043043043,0.036036036036036,0.2442442442442442
0.006322444678609,0.8398398398398398,0.0142276422764227,0.1341341341341341,0.003003003003003,0.8198198198198198
0.5447839831401475,0.8118118118118118,0.0233739837398373,0.924924924924925,0.004004004004004,0.973973973973974
0.006322444678609,0.8958958958958959,0.0050813008130081,0.6356356356356356,0.016016016016016,0.6466466466466466
0.0052687038988408,0.2662662662662662,0.0284552845528455,0.6156156156156156,0.021021021021021,0.8138138138138138
0.0052687038988408,0.9529529529529528,0.024390243902439,0.5875875875875876,0.002002002002002,0.7947947947947948
0.006322444678609,0.8198198198198198,0.0020325203252032,0.97997997997998,0.018018018018018,0.5195195195195195
0.006322444678609,0.3633633633633634,0.0020325203252032,0.025025025025025,0.005005005005005,0.3003003003003003
0.006322444678609,0.4984984984984985,0.0020325203252032,0.3073073073073073,0.043043043043043,0.4734734734734734
0.0052687038988408,0.4664664664664664,0.0091463414634146,0.5345345345345346,0.047047047047047,0.8798798798798799
0.0052687038988408,0.8578578578578578,0.0152439024390243,0.01001001001001,0.043043043043043,0.3353353353353353
0.5353003161222339,0.6686686686686687,0.0060975609756097,0.8298298298298298,0.003003003003003,0.6946946946946947
0.0052687038988408,0.3443443443443443,0.0223577235772357,0.7907907907907908,0.034034034034034,0.6026026026026026
0.006322444678609,0.6686686686686687,0.0152439024390243,0.5475475475475475,0.004004004004004,0.1791791791791791
0.0052687038988408,0.6516516516516516,0.0091463414634146,0.8948948948948949,0.005005005005005,0.6056056056056056
0.6701791359325606,0.8148148148148148,0.0284552845528455,0.7157157157157157,0.002002002002002,0.8808808808808809
0.6143308746048473,0.3733733733733734,0.0010162601626016,0.975975975975976,0.029029029029029,0.7847847847847848
0.0052687038988408,0.2982982982982983,0.008130081300813,0.1141141141141141,0.01001001001001,0.088088088088088
0.0052687038988408,0.4254254254254254,0.0010162601626016,0.8538538538538538,0.003003003003003,0.7817817817817818
0.0052687038988408,0.7807807807807807,0.0172764227642276,0.8238238238238238,0.021021021021021,0.2062062062062062
0.0052687038988408,0.3643643643643643,0.0142276422764227,0.6346346346346347,0.003003003003003,0.5165165165165165
0.006322444678609,0.7207207207207207,0.0172764227642276,0.8398398398398398,0.046046046046046,0.2432432432432432
0.006322444678609,0.2582582582582582,0.0213414634146341,0.7377377377377378,0.023023023023023,0.079079079079079
0.0052687038988408,0.2902902902902903,0.0020325203252032,0.96996996996997,0.022022022022022,0.0890890890890891
0.006322444678609,0.2952952952952953,0.0426829268292682,0.7247247247247247,0.002002002002002,0.8718718718718719
0.006322444678609,0.7557557557557557,0.0091463414634146,0.8608608608608609,0.043043043043043,0.6986986986986987
0.0052687038988408,0.985985985985986,0.0213414634146341,0.1131131131131131,0.023023023023023,0.6656656656656657
0.5447839831401475,0.5445445445445446,0.0264227642276422,0.4054054054054054,0.032032032032032,0.5375375375375375
0.006322444678609,0.2582582582582582,0.0020325203252032,0.5335335335335335,0.002002002002002,0.2882882882882883
0.006322444678609,0.2022022022022022,0.0132113821138211,0.5835835835835835,0.034034034034034,0.032032032032032
0.006322444678609,0.7577577577577578,0.0060975609756097,0.985985985985986,0.04004004004004,0.2472472472472472
0.006322444678609,0.5745745745745746,0.0020325203252032,0.9009009009009008,0.005005005005005,0.5655655655655656
0.006322444678609,0.057057057057057,0.0050813008130081,0.5075075075075075,0.014014014014014,0.6856856856856857
0.006322444678609,0.2572572572572572,0.024390243902439,0.4564564564564564,0.023023023023023,0.8128128128128128
0.006322444678609,0.4984984984984985,0.0010162601626016,0.5655655655655656,0.043043043043043,0.5605605605605606
0.0052687038988408,0.4434434434434434,0.0132113821138211,0.8208208208208209,0.037037037037037,0.4764764764764764
0.0052687038988408,0.6916916916916916,0.020246498179969916,0.5465465465465466,0.023023023023023,0.967967967967968
0.0052687038988408,0.4344344344344344,0.0264227642276422,0.2772772772772773,0.04004004004004,0.4104104104104104
0.0052687038988408,0.2602602602602603,0.0203252032520325,0.5585585585585585,0.01001001001001,0.3763763763763764
